919663411,Senhor Sara,0,0,0,6373
919663422,Matityah,0,1,26,5607
919663519,Lird Roma,829,1,2738,1599
919663555,Alahor021,543,1,2666,1623
919663580,evandrobarros866,0,1,627,2947
919663603,francolin,794,2,4041,1317
919663617,carlos180999,128,8,42144,401
919663637,trem bala da sul,285,4,14513,794
919663666,QuemBebeuMeuUiskey,144,2,1916,1935
919663669,Alyg4thor,378,1,1117,2465
919663679,RegianeBP,397,3,9381,947
919663685,tharine,749,1,1777,2022
919663808,-Harvard,794,1,299,3615
919663840,Brenomoura16,0,0,0,6374
919663847,Aellyn,574,1,593,3012
919663867,Karenrosa,930,1,795,2784
919663943,LeopoldoNetto,285,3,16619,742
919664020,iAg0o15,0,1,500,3153
919664095,.nur so.,0,1,26,5608
919664143,jordan122,0,1,624,2955
919664228,Bolzan William,0,1,127,4408
919664231,protec,0,1,46,5068
919664318,Quadrupirei,475,7,37564,449
919664416,Isxicior,0,0,0,6375
919664418,Xeukokey,0,0,0,6376
919664419,Wyomiuxo,0,0,0,6377
919664421,Tiunnien,0,0,0,6378
919664481,sarah.c,0,1,180,4123
919664491,Marcos js,256,5,9937,931
919664496,fabiorj21,0,1,497,3159
919664551,Incor,0,0,0,6379
919664552,Heizii,0,0,0,6380
919664556,Rizar,0,0,0,6381
919664559,Waulu,0,0,0,6382
919664560,Goxon,0,0,0,6383
919664561,Cusil,0,0,0,6384
919664588,malakias.158,80,2,3614,1391
919664595,570n35,0,1,171,4177
919664664,CarnavalObaOba,0,0,0,6385
919664665,GavioesDaFiel,0,0,0,6386
919664677,Duavalone,618,1,401,3351
919664697,JovemRyu,0,1,2573,1653
919664722,CoringaoChopp,0,0,0,6387
919664723,BrodisNoobS,0,0,0,6388
919664724,UniaoDaIlha,0,0,0,6389
919664726,EstopimDaFiel,0,0,0,6390
919664727,Camisa122,0,0,0,6391
919664759,renatinhoce,205,5,14415,798
919664801,Inalfais,0,0,0,6392
919664802,Keaonsey,0,0,0,6393
919664803,Toxieinl,0,0,0,6394
919664804,Homacios,0,0,0,6395
919664806,Zobawyos,0,0,0,6396
919664808,Lufeovae,0,1,124,4432
919664818,Xevukuor,0,0,0,6397
919664819,Zoebixyu,0,0,0,6398
919664820,Ziwuevuo,0,0,0,6399
919664823,Dapietor,0,0,0,6400
919664824,Kiaruobe,0,0,0,6401
919664825,Risucota,0,0,0,6402
919664826,Cualdair,0,0,0,6403
919664876,VlogImundo,0,0,0,6404
919664943,Tisekocu,0,0,0,6405
919664944,Asboikyo,0,0,0,6406
919664947,Pleosdya,0,0,0,6407
919664948,Luamadis,0,0,0,6408
919664949,Xayweawe,0,0,0,6409
919664950,Voebuwur,0,0,0,6410
919664951,Lueiszau,0,0,0,6411
919664956,Cibyoxor,0,0,0,6412
919664957,Vaoernin,0,0,0,6413
919664960,Fucyozen,0,0,0,6414
919664961,Hopiukou,0,0,0,6415
919664962,Pliniunu,0,0,0,6416
919664963,Heycouen,0,0,0,6417
919664964,Liongean,0,0,0,6418
919664965,Hehyomal,0,0,0,6419
919664967,Blirouzi,0,0,0,6420
919665041,Manga Larga07,0,1,127,4409
919665077,Hoameil,0,0,0,6421
919665079,Pipehui,0,0,0,6422
919665081,Noturoy,0,0,0,6423
919665092,Senhor Anonymus,0,1,803,2775
919665165,Kappa D,81,1,5786,1134
919665178,Maelson 01,9,1,897,2677
919665232,GLASmiTe,0,0,0,6424
919665392,Tucuruvia7,0,1,478,3192
919665407,glauberzera1,425,1,3839,1354
919665448,Dra. Isaa,0,0,0,6425
919665452,AmpFLEFT,0,0,0,6426
919665454,IaLETCan,0,0,0,6427
919665456,etrAntHe,0,0,0,6428
919665483,iSbAntOR,0,0,0,6429
919665484,BLEnTABe,0,0,0,6430
919665494,aRDhoUTO,0,0,0,6431
919665498,LFREtECt,0,0,0,6432
919665510,Mageagua,0,0,0,6433
919665513,OPEDIANe,0,0,0,6434
919665517,AlcOvEnt,0,0,0,6435
919665518,TYreHOTH,0,0,0,6436
919665520,nTAbUtor,0,0,0,6437
919665521,AblEMIGr,0,0,0,6438
919665529,INforeGa,0,0,0,6439
919665531,emERVaUs,0,0,0,6440
919665535,hEANIkEy,0,0,0,6441
919665536,ORnaryPt,0,0,0,6442
919665537,Olmoleck,0,0,0,6443
919665538,kENdlerD,0,0,0,6444
919665539,andEShAv,0,0,0,6445
919665540,aGErgHto,0,0,0,6446
919665543,pITATERG,0,0,0,6447
919665548,GABINveR,0,0,0,6448
919665563,oeXCroNA,0,0,0,6449
919665564,hispiELC,0,0,0,6450
919665565,AUxUpERS,0,0,0,6451
919665566,nEyhEmoG,0,0,0,6452
919665567,ikESTacU,0,0,0,6453
919665568,eudowEAt,0,0,0,6454
919665569,ShErECKe,0,0,0,6455
919665574,ExCLiGhO,0,0,0,6456
919665579,CHeRYANT,0,0,0,6457
919665580,tSMinERi,0,0,0,6458
919665581,MpEtrosT,0,0,0,6459
919665583,CoNaDeBu,0,0,0,6460
919665587,YGDAlTaT,0,0,0,6461
919665588,TcoWdRiT,0,0,0,6462
919665590,deBUgAnD,0,0,0,6463
919665591,OiltoPEt,0,0,0,6464
919665593,NEgrALpA,0,0,0,6465
919665594,EaTiTreb,0,0,0,6466
919665634,Pinscher,0,1,26,5609
919665654,rDouSpie,0,0,0,6467
919665655,RAYBoRNE,0,0,0,6468
919665656,CESiDenS,0,0,0,6469
919665657,ACkBoUNG,0,0,0,6470
919665658,ageNSOpy,0,0,0,6471
919665659,porxe,0,1,26,5610
919665660,yrigHaMA,0,0,0,6472
919665661,luan2210,0,1,569,3048
919665662,gMaCqUis,0,0,0,6473
919665663,idEtiFIe,0,0,0,6474
919665664,oklEbash,0,0,0,6475
919665665,NEstraNp,0,0,0,6476
919665666,ewILdoNS,0,0,0,6477
919665667,idsOLOCK,0,1,26,5611
919665668,MunChETe,0,0,0,6478
919665669,ltiNguSh,0,1,183,4104
919665670,astmaToN,0,1,170,4183
919665671,MbOLocke,0,1,174,4159
919665672,rEvAcine,0,1,179,4129
919665673,Baixa grande,845,1,1781,2008
919665676,eNTIOleT,0,1,179,4130
919665678,IUmBrICK,0,0,0,6479
919665679,IVESdaTo,0,1,179,4131
919665680,TLEacTUr,0,0,0,6480
919665681,TiVerYSt,0,1,179,4132
919665682,OrEfUltH,0,1,179,4133
919665683,NonaGoUs,0,0,0,6481
919665684,SCiONDeZ,0,1,178,4135
919665688,vENerSEv,0,0,0,6482
919665691,kaTERTEr,0,0,0,6483
919665706,TioNiVOL,0,0,0,6484
919665707,SurAbLeR,0,0,0,6485
919665708,wICaCENt,0,0,0,6486
919665711,UpouSIvE,0,0,0,6487
919665712,abIvERTh,0,0,0,6488
919665713,OTumalDE,0,0,0,6489
919665714,adLEgMaI,0,0,0,6490
919665744,ScensCIn,0,0,0,6491
919665745,IaNTrOrT,0,0,0,6492
919665747,iONYWarV,0,0,0,6493
919665749,OwnTaRKN,0,0,0,6494
919665750,eNdIVErI,0,0,0,6495
919665751,ROxcrOHY,0,0,0,6496
919665752,MenTUNet,0,0,0,6497
919665753,MinvenTO,0,0,0,6498
919665760,SERGIO12345,205,6,12040,865
919665775,sTREnDUc,0,0,0,6499
919665776,COPHAmon,0,0,0,6500
919665777,lumeTive,0,0,0,6501
919665779,pErPOIng,0,0,0,6502
919665780,efORnity,0,0,0,6503
919665781,tchEACke,0,0,0,6504
919665783,bartosal,0,0,0,6505
919665784,PLIogYro,0,0,0,6506
919665786,UlaGErFA,0,0,0,6507
919665787,eRisMUCt,0,0,0,6508
919665792,FEaDHoth,0,0,0,6509
919665805,TROsPeRT,0,0,0,6510
919665807,CHOpHYPE,0,0,0,6511
919665808,LGARtMaY,0,0,0,6512
919665810,ACTRAGEG,0,0,0,6513
919665888,oINGStaR,0,0,0,6514
919665890,alARLori,0,0,0,6515
919665894,Pat0lino,795,1,2860,1564
919665905,PERISAMA,0,0,0,6516
919665906,tUmBrosC,0,0,0,6517
919665907,fAnTriTY,0,0,0,6518
919665908,rIpenTAi,0,0,0,6519
919665910,sYStoPBa,0,0,0,6520
919665943,DOXIcklU,0,1,178,4136
919665944,caSCReAr,0,1,177,4144
919665945,RiaterPE,0,1,178,4137
919665947,brATERYp,0,0,0,6521
919665949,berZoveR,0,0,0,6522
919665950,iPuLadEn,0,0,0,6523
919665951,RanTINAn,0,0,0,6524
919665953,ANgtOwle,0,0,0,6525
919665954,OmbIaNuc,0,0,0,6526
919665955,StAiNdIs,0,0,0,6527
919665956,pAnDESTh,0,0,0,6528
919665957,oaMIONEs,0,0,0,6529
919665958,pEnUMPaS,0,0,0,6530
919665959,MORAnimO,0,0,0,6531
919665960,prepLast,0,0,0,6532
919665961,nDQuaHar,0,0,0,6533
919665988,NV BRUTAL BR,0,1,817,2753
919666298,Drinkee,562,2,5520,1159
919666306,fbmodena,679,2,5579,1153
919666326,My Bad,0,1,26,5612
919666339,Soju,0,0,0,6534
919666359,Tapiratibense,0,2,6830,1063
919666362,vieiravitor,0,1,26,5613
919666412,Muka,0,1,26,5614
919666436,prometteus,0,1,120,4468
919666456,Eduardo Guerreiro,0,1,26,5615
919666480,gtje,0,1,26,5616
919666499,Ironmaidencs,491,1,422,3303
919666510,Reality,0,1,223,3884
919666566,CORDEIROASSIS,0,1,1397,2258
919666585,Sra.Amptala,289,1,250,3773
919666634,THOM22,767,1,716,2858
919666648,Lord Ghost,0,1,70,4854
919666650,grocha,0,1,1192,2417
919666661,Jhonny Washingtton,0,1,196,4017
919666671,itsmrn,0,1,26,5617
919666700,Double Dragon 83,816,1,2509,1672
919666804,Rovari,969,1,2396,1713
919666865,Gabriel1905,0,1,343,3488
919666867,McCloud,176,12,55570,276
919666879,MACHADO CEGO,0,1,623,2958
919666928,lucenamal21,128,12,56986,265
919666945,JUPITER,118,9,54160,286
919667053,djuniorwt,0,1,221,3890
919667105,Heindal,895,1,3259,1458
919667107,Sesti Milrer,0,0,0,6535
919667249,lucas1,0,1,296,3624
919667297,bdgabriel,0,1,26,5618
919667342,zarthur97,378,1,1321,2306
919667371,vione99,0,0,0,6536
919667399,Tmleandro22,0,1,3105,1505
919667408,Rei trembala,0,1,981,2589
919667429,levente,0,1,130,4385
919667459,Elijacson,0,1,1480,2201
919667514,Yiruca,0,0,0,6537
919667523,sortudo,310,6,11094,897
919667551,-DMX,0,0,0,6538
919667556,King Lion,0,0,0,6539
919667640,pvvl,0,1,26,5619
919667729,Iviguimaraes,0,1,951,2615
919667736,DeathAngel92,0,1,452,3240
919667762,Barreto.wars,842,1,2031,1870
919667803,DIOPREDADOR,0,1,272,3707
919667835,rodrigokrojas,842,1,5145,1187
919667899,Estevaogrill,842,1,2219,1790
919667901,Alexpiramide,0,1,82,4694
919667929,Deadstroke,0,0,0,6540
919667939,hebertfff,85,10,56254,270
919667986,dragao2022,679,3,10077,925
919667995,RxTheFoxRx,927,1,244,3792
919668041,Orok,0,0,0,6541
919668057,EA1VAM0F1? O RETORNO,306,10,36068,474
919668060,Carcass,0,1,4251,1289
919668104,DROGA É O DAN,0,1,26,5620
919668118,Magor Missabibe,574,3,6423,1087
919668129,Novo,269,11,42150,400
919668138,FreitagEverton,0,1,105,4549
919668240,Ailish,216,1,2893,1556
919668280,Pedro spohr,358,19,102888,93
919668298,Lenhador-suado,137,12,79748,165
919668313,Edgarskywalker,855,3,7711,1017
919668454,nikochadbellic,860,1,926,2643
919668520,HeyOwLetsGo,0,0,0,6542
919668532,Nascimento,24,1,1820,1988
919668555,Xulu,0,1,211,3933
919668604,gabrielrojas,0,1,26,5621
919668666,BestinhaLOL,389,2,3003,1530
919668671,Covds,0,1,236,3817
919668687,rafaelchewinski,128,16,79226,167
919668752,LaVamosNoixs,0,0,0,6543
919668754,LordSeuMenino,378,1,1543,2152
919668772,Boleta94,38,1,374,3414
919668798,Srº OGAIT,767,1,1227,2385
919668829,Bruxa Má,144,6,30579,533
919668884,SgtForseti,0,1,217,3905
919668892,penelope2010,128,15,56557,267
919668932,GUINHO 40,0,1,102,4565
919669013,Listone,0,0,0,6544
919669036,PowerLove,256,7,19139,686
919669070,leeovp5344,231,1,194,4029
919669089,IvanSerravalle,269,13,78895,168
919669092,JSodre,269,8,40945,412
919669132,MichelSatos,269,9,37145,456
919669295,sylvico,0,1,1090,2486
919669330,ChoramAsRosas,0,0,0,6545
919669351,NeganOliveira,0,1,26,5622
919669371,Saggathy,0,1,189,4065
919669425,phenrique036,833,4,12784,838
919669443,The Midnight,269,6,19533,679
919669566,Norad,272,1,163,4223
919669574,Dreams,0,1,26,5623
919669662,Mortífera,379,0,0,6546
919669686,mostromx,9,1,961,2603
919669688,grullack,30,6,16563,746
919669719,VaiCorinthiansxx,0,0,0,6547
919669739,Knight of Honor,306,7,32470,511
919669756,Eder 67,0,1,1206,2405
919669805,montanha30,119,1,276,3712
919669806,Brazzers,119,1,527,3117
919669887,donmore,580,2,5581,1152
919669929,ZorbAzul,0,1,171,4178
919669935,Azov,0,1,2244,1778
919669939,Syllas Barros,505,3,8367,986
919669977,Senhor ARCANJOS,768,1,579,3028
919669994,NOT TODAY,0,1,1781,2009
919670000,Vicaldom,969,1,1307,2315
919670057,Samurai-Jack,664,7,22792,628
919670067,Antisocial.,205,4,15579,771
919670080,marcioleandro2008,101,8,36618,463
919670083,Rene0210,0,1,129,4393
919670128,Jucemar,0,1,399,3353
919670150,renástico,0,1,48,5024
919670180,Tia da Merenda,0,1,26,5624
919670288,jakson.fischer,216,9,51226,312
919670362,sardse21,299,1,2060,1859
919670398,purplekush011,958,1,585,3013
919670419,Fuznav01,294,1,663,2913
919670489,Rfdk,379,1,528,3115
919670498,*JÚLIO CÉSAR*,795,0,0,6548
919670530,Lulao2022,600,1,3359,1440
919670576,Milton Mecânico,712,0,0,6549
919670581,malvado favorito,0,1,420,3309
919670594,Clas,620,5,22935,626
919670640,voltei1,594,1,3460,1416
919670641,Killzone,0,1,26,5625
919670694,tenerezeiro,0,1,1099,2481
919670702,LaVemEla,0,0,0,6550
919670746,Peroba-BR,282,2,2708,1608
919670747,miojinn,282,2,4489,1255
919670748,Leao55,282,4,9944,930
919670752,Voorhees,0,0,0,6551
919670822,Máskara,0,0,0,6552
919670856,*Lua*,216,3,13561,823
919670870,The Alucard,801,1,4380,1261
919670880,Vip75,930,1,1833,1979
919670943,SrtAlv3s,397,1,2626,1634
919670946,CATAPLUM,272,3,6493,1081
919670974,Cássio do timao,594,1,1269,2353
919670992,p4st0r,0,1,26,5626
919671046,TRABUCO765,475,6,27365,576
919671066,Vjld12,178,4,6455,1085
919671086,Striker1982,0,1,459,3226
919671091,Alemaum,29,10,74951,183
919671137,Rosangela,712,0,0,6553
919671166,Guilherme.gp109,0,1,693,2881
919671186,rafaelefsa,923,1,236,3818
919671215,Kleber1010,0,0,0,6554
919671252,The Conquister,310,6,32203,514
919671344,.ThiThi.,0,0,0,6555
919671408,kepkleber500,510,1,485,3181
919671430,Lord Monstro,319,1,887,2686
919671434,shadow,510,1,211,3934
919671478,Fenixt,306,7,39204,432
919671479,RuivaBraba,0,0,0,6556
919671480,MorenaCoracao,0,0,0,6557
919671487,Derek..ata,0,0,0,6558
919671519,arvore,0,1,208,3952
919671542,Rei Lucas supremo,622,0,0,6559
919671702,WallaceLCS,101,5,30395,535
919671714,felipeemonte,780,1,872,2697
919671742,JANJAO,815,1,603,2985
919671764,Fernanda Moraes,323,1,570,3047
919671768,linelipe25,0,1,480,3187
919671776,number667,38,0,0,6560
919671806,casasni,359,1,1821,1987
919671899,BrahmaPug,594,1,1576,2137
919671903,Brunorenan,774,1,26,5627
919671958,BROW2022,0,1,4686,1230
919671990,cabelopk,81,4,9022,960
919672018,Cronnos,30,0,0,6561
919672037,SABATHKONDON,216,6,15205,778
919672057,WordVikin,562,1,2639,1631
919672080,LuffyBM,306,13,88617,125
919672125,CorinthiansLider,0,1,179,4134
919672150,LarissaJM,0,0,0,6562
919672160,Petzold,780,1,2826,1570
919672167,Tata Sangue no Zoio,216,4,16330,755
919672241,CHU--FENG,29,12,95471,115
919672253,Josias1988,71,74,394076,2
919672257,9ine,0,1,6056,1109
919672262,Levy26,0,0,0,6563
919672292,guicask,0,1,1052,2521
919672311,Rangel S Lima,491,1,598,2994
919672332,reinel,0,1,564,3055
919672336,Loyal,0,1,1527,2164
919672348,wol.f,372,1,303,3602
919672361,WIRROR,16,1,899,2675
919672423,PolinhoTT,320,8,40976,411
919672527,gabriel34740,809,1,2308,1752
919672558,Sir Charlie George I,0,1,236,3819
919672587,FoscK,222,11,51816,306
919672599,Reii10,809,1,2900,1553
919672606,Mary Read,306,11,61528,246
919672611,-Bruno Correia-,0,1,26,5628
919672666,Manuelgatoredo,510,1,425,3296
919672694,Pedro.Sampas,285,12,57813,263
919672712,Rbn-Pere,792,3,10862,904
919672751,grillous,0,3,1762,2023
919672758,sucheto,829,1,2343,1734
919672774,Gabriellp,912,1,427,3288
919672777,gabrielcordella,1006,2,4725,1234
919672779,Meleka,0,2,2061,1858
919672784,Latrell,184,10,76525,178
919672790,Leeaguiar88,0,1,52,4963
919672807,Magnata66,306,8,48247,338
919672819,zCosmus,0,1,1906,1938
919672866,D Raça,0,0,0,6564
919672880,Esmegma,306,11,65392,221
919672916,Fpereira,811,1,1303,2317
919672933,TITANIUM,0,1,333,3515
919672974,Imperador Jhones,0,0,0,6565
919672990,ivanio,72,8,36628,462
919673011,krekg2c,0,1,512,3132
919673030,matheusdmsp,0,2,14607,792
919673069,andremattar2,389,4,14414,800
919673087,DonLukas,29,16,76676,175
919673095,Tupiziin,85,4,11744,873
919673143,gabriweed,29,10,55104,281
919673186,dragon1212,299,3,6702,1074
919673187,GutoKING,594,1,2019,1876
919673198,vazdark,71,9,59548,252
919673231,Tropa do Mel,282,4,12426,848
919673261,xanditl,0,1,749,2819
919673307,PatolaMago,845,1,2585,1648
919673311,Silenc,294,1,2856,1566
919673315,claudiosionn,0,1,295,3625
919673341,Sr.Douve,306,12,45131,366
919673426,StarHunters,0,1,26,5629
919673428,Papudin,872,1,783,2796
919673483,Foschiani.,176,12,53108,297
919673516,emanuel1,29,6,46079,361
919673518,Mikael2022,25,1,2396,1714
919673523,DificilEhONome,0,0,0,6566
919673526,Asprilador,0,0,0,6567
919673543,Marchant,16,1,1989,1892
919673575,Plantard,0,1,26,5630
919673583,crbroflovski,0,2,932,2640
919673609,xCHARADAx,282,10,36459,466
919673617,hiGhWay to Death.-,0,1,26,5631
919673649,MarcusVVI,205,10,73963,186
919673651,Murasaki,0,0,0,6568
919673657,Reii1S,475,7,38868,434
919673670,Dr. Aragão,829,1,2593,1644
919673674,caiofxavier,25,1,1516,2169
919673701,xiit,0,1,26,5632
919673710,BETA BOY,842,1,3788,1367
919673726,ArgusBlack,397,3,5963,1119
919673733,Arona,0,1,1584,2130
919673737,senhoredaguerra,0,1,161,4236
919673748,otnip,0,1,76,4775
919673768,dannypizzo,595,1,829,2741
919673779,skulthunder,18,0,0,6569
919673790,Flenik,0,0,0,6570
919673819,Ericeira,546,1,224,3874
919673829,gsantana999,30,2,2821,1575
919673832,Buba.2,306,12,46162,358
919673841,Igoralexander,163,1,2877,1561
919673843,filipe1990,0,1,149,4283
919673867,Odair José,306,5,22892,629
919673874,thiago,620,1,7758,1013
919673884,gu1alme1da,0,1,26,5633
919673893,.Mozzie,0,0,0,6571
919673928,Natali Toldo,505,4,7074,1046
919673943,Prince Dark Angel,0,1,518,3127
919673975,Zel Ywsk,0,1,159,4246
919674010,UJZ1,101,7,27147,578
919674021,TINTINS2,216,15,102953,92
919674076,Pautora,306,8,41413,405
919674099,Aldeia Paiva,342,1,1941,1923
919674114,COIOTE,9,1,91,4625
919674116,jockerx17,858,2,5732,1139
919674158,prii,0,1,1664,2086
919674168,Rick22ph,827,1,1595,2125
919674219,RomildoJR.,0,1,2348,1731
919674271,maderinha,574,1,1496,2187
919674322,ruankoy,0,0,0,6572
919674331,cdmzer0,0,1,355,3461
919674348,Ragerzada,222,7,45027,369
919674366,martisinister,319,0,0,6573
919674390,Maiketomita1,320,14,81668,153
919674403,MMBM,366,0,0,6574
919674427,megabras,903,1,2449,1693
919674437,Teroe,310,3,11220,889
919674454,VALTERBR,0,1,26,5634
919674462,HernaneBrocador,620,4,21193,652
919674494,kkrnakk,620,10,34632,495
919674514,WORTHNES,0,0,0,6575
919674516,Caio13,0,1,26,5635
919674566,Mateus.Ritter,359,1,3288,1451
919674608,Harubi,278,0,0,6576
919674623,Felyp De Rivia,897,8,39419,429
919674639,The Vikings,0,0,0,6577
919674691,Dudek,115,8,34950,488
919674703,RuanYasser,0,0,0,6578
919674708,MoDYY,0,1,26,5636
919674731,drymartinijr,0,2,2598,1642
919674744,Ukra96,990,3,4829,1217
919674755,Nelore bruto,205,3,15863,764
919674781,muai1998,310,5,13565,822
919674805,FNCRF,163,1,1690,2065
919674823,Cristiano Emanuel,278,1,1627,2106
919674824,andrefilippe,285,5,20732,664
919674856,Uhltred,0,1,26,5637
919674865,nRated,294,1,3481,1409
919674891,gatofelix,101,2,5975,1118
919674892,beta force,950,1,685,2893
919674922,Selva45,794,5,16137,758
919674943,Radagon92Br,0,0,0,6579
919674965,Kyngg1212,682,1,243,3797
919674977,Br.menezes,0,0,0,6580
919674984,Ricard0Fes2022,0,1,157,4252
919675000,Greice Pessanha,811,1,858,2712
919675034,strygwyrbz,0,1,201,3989
919675074,Zaracthos,0,1,26,5638
919675098,Lord Godandi,562,1,1316,2309
919675099,juniorm022,720,1,1194,2427
919675107,Geuvane,642,1,3390,1434
919675121,picoledechuchu,401,1,2868,1563
919675129,LUCAS-SOARES,897,6,20418,666
919675133,Elizabeth.Keen,0,0,0,6581
919675138,Tom.Keen,0,0,0,6582
919675140,DonaldRessler,0,0,0,6583
919675172,MephizTo,85,10,53042,298
919675180,vtbrabo,705,1,1505,2179
919675185,juanoliveira,0,1,196,4018
919675219,Shãnks,0,0,0,6584
919675265,zMKorak,0,1,153,4268
919675284,Urubici,256,4,10982,901
919675286,Vanessa134,788,1,32,5149
919675352,ChuckNorrisx,0,0,0,6585
919675359,EverGrego,36,1,488,3174
919675367,Rapozao,664,10,54057,288
919675369,rayansl0302,969,2,3254,1459
919675371,Jackpareja,0,1,254,3765
919675374,Pierri17,0,2,1435,2232
919675375,Coringa Matador,0,1,26,5639
919675394,ElHasduff,306,20,133331,44
919675416,fobiagt,562,1,843,2724
919675434,werle,81,4,19012,690
919675435,alcides autorizado1,0,1,2963,1542
919675474,Duarte6,0,0,0,6586
919675484,eibowgc,604,2,5377,1168
919675492,Kakashi Hatake,0,1,120,4469
919675507,Asllan Troll,505,3,2649,1630
919675526,Emanuel CF,857,1,430,3285
919675527,weslleyr22,256,4,8887,965
919675528,Amilton,405,1,1288,2334
919675529,Kal-SJC,0,1,1767,2018
919675532,TheDefenserOfWorld,0,0,0,6587
919675534,VituzzoSA,0,1,26,5640
919675535,Colônia Hilltop,0,1,354,3462
919675545,TO ATOA DE NOVO,0,0,0,6588
919675606,rinaldomeloo,0,1,68,4882
919675621,claudio1371,0,0,0,6589
919675632,felipegregorio,620,1,5279,1178
919675636,stallbaum17,0,1,2441,1698
919675670,STAMDERS,215,7,20368,667
919675673,Maciel Zanette,141,1,538,3097
919675675,stakuga,0,1,2120,1833
919675678,Knup,0,1,133,4361
919675710,ChicãoAMC,951,1,708,2865
919675717,farmjiu,85,13,78638,169
919675734,DIOHAMMAD,119,1,2697,1612
919675743,MONTEIRO1,0,1,66,4899
919675781,Flex lee PRO,0,1,26,5641
919675784,Detaxz,0,1,26,5642
919675792,Lopes,0,0,0,6590
919675799,GABRIEL TOBI,9,1,1809,1992
919675807,gabrieldeass,0,1,26,5643
919675810,FAUL,362,1,2210,1796
919675811,kenyzinho,256,5,14741,789
919675814,1pP3,0,2,909,2664
919675850,tKapaa,184,10,44890,371
919675851,dontlookhq,144,1,595,2997
919675854,Almeida2011,214,1,958,2605
919675869,Sobrinho1993,0,0,0,6591
919675879,pm190,0,1,862,2706
919675896,mandaca,0,1,181,4115
919675901,Yuyupoporango,0,0,0,6592
919675945,iordansb,833,2,6396,1089
919675953,Felpx,505,3,10703,908
919675965,DURMO CHORANDO,222,21,119099,64
919675971,JesusDark,285,8,49061,331
919675991,dinha21,115,6,28556,558
919676004,miguel0107,0,1,799,2777
919676013,Raguinar,0,1,1492,2189
919676040,Duddafull,84,1,1535,2156
919676071,LUCAZIN,101,2,10232,921
919676077,JumaEJove,0,0,0,6593
919676086,Vodkazera,969,3,4308,1276
919676089,Genghis Khan,323,1,3193,1482
919676090,curirin,0,1,274,3696
919676100,.TheWarrior.,580,5,18483,708
919676105,Paulosergio1970,0,1,124,4433
919676116,Guiber89,757,1,116,4493
919676131,Desconhecido7,272,1,2212,1794
919676146,gabrielhcb,0,0,0,6594
919676168,danielsfc,0,1,117,4489
919676169,Draboz,767,1,1708,2051
919676190,Rafaelsilvajlle,947,1,2017,1878
919676193,Scarpati007,0,1,224,3875
919676202,Alexandre079,397,1,3236,1466
919676213,Knolex,358,19,121311,62
919676224,bolobbbb,320,10,64218,232
919676279,Haulldlania,235,1,1265,2357
919676320,Lacostado,0,1,26,5644
919676345,876250,378,0,0,6595
919676346,macabros10,0,1,622,2959
919676407,givens0raylan,0,1,2314,1743
919676411,Bitcão,0,1,441,3266
919676414,Kauã Freitas,94,6,25684,599
919676436,baruquesilva,604,1,2651,1627
919676443,SilWell,104,1,253,3764
919676451,LordPuto,108,35,292455,7
919676453,Zonario Sousa,108,15,90115,124
919676459,NDrama,389,5,16127,760
919676465,Hash-OG,829,1,877,2694
919676476,batenamassa,118,27,154774,26
919676486,SATALLI,0,1,994,2572
