919648407,d3alves,397,4,7864,1001
919648428,Senhor Pedro Shelby,0,1,26,5586
919648538,rodrigo paulo,359,2,4970,1185
919648605,c3tech,863,1,620,3024
919648643,pedrincatata,272,2,7828,1004
919648648,rikdiferraz,811,1,1526,2174
919648776,gabrielvictor511,0,1,45,5132
919648784,leticiabraz,0,1,26,5587
919648819,Tom..,24,2,916,2675
919648826,Robson Trader,0,1,26,5588
919648969,alesimpson,119,1,307,3686
919649009,brian5557,137,16,109038,60
919649033,Gabriel Rojas,827,1,300,3705
919649097,joao100300,0,0,0,6295
919649505,SenhorBorracho67,115,4,13069,800
919649600,Heron Felipi,0,1,207,4046
919649629,felisliverd,0,0,0,6296
919649890,Um Maluco No PedaÇo.,128,41,269548,5
919649931,willbernardo,0,1,215,4005
919650249,joseSnows,215,6,16011,717
919650363,ed.loureiro,0,0,0,6297
919650368,rei.anjinho,491,0,0,6298
919650568,V I K I N G .,320,5,16101,713
919650641,Alisson,0,1,277,3775
919650836,B1lu,0,0,0,6299
919650882,- Strike HarD -,0,1,2818,1565
919650897,CayoCesar,94,3,17118,690
919650924,HENRIQUE 07,0,1,26,5589
919651000,rosseto,0,1,2141,1808
919651042,henri,930,1,760,2846
919651045,fanpinho,0,1,26,5590
919651054,galao86,780,1,2426,1683
919651401,- savage -,0,1,184,4179
919651405,Kmodzzz,717,1,245,3875
919651424,incoming,0,1,2606,1627
919651579,MarceloD12,855,1,3099,1478
919651581,Huddy Jr,0,1,543,3138
919651767,Minions,748,0,0,6300
919651896,romildo,0,0,0,6301
919651899,round6,0,0,0,6302
919651907,lerdzin,0,0,0,6303
919651908,prozindoff,0,0,0,6304
919651925,DanielOliveira,0,1,136,4425
919652013,Dudu 157,285,3,9139,945
919652118,psytification90,562,1,1372,2272
919652214,lucasluz,0,1,26,5591
919652286,ushiro,917,1,1354,2284
919652297,GersonFellings,214,1,1420,2245
919652569,rosa.lua,969,1,194,4115
919652893,Falcão da noite,176,12,67310,180
919652916,trajano0090,0,1,180,4202
919652936,Karamela,0,2,1335,2295
919652981,Rodrigues666,320,8,51554,255
919653092,Rei KALL,0,1,1208,2400
919653302,Grah2,0,0,0,6305
919653318,SERAFIN.,0,1,26,5592
919653408,navalhaafiada,0,0,0,6306
919653414,elcegon,0,0,0,6307
919653415,casademadeira,727,1,2533,1637
919653451,mestredavarzea,0,0,0,6308
919653697,gbr27129.,664,6,8922,951
919653771,paulitoo,0,1,101,4637
919653930,motonoob,0,0,0,6309
919653931,padariadosul,0,0,0,6310
919653932,confeitodoce,0,0,0,6311
919653933,limpors,0,0,0,6312
919653934,ppzudoss,0,0,0,6313
919653936,cartoriocivil,0,0,0,6314
919653937,casamentomorto,0,0,0,6315
919653938,cansadodela,0,0,0,6316
919653940,xDesterx,0,1,47,5109
919653985,FRED GRUGUER,0,1,1476,2204
919654343,M4RCU5 V1N1C1U5,903,0,0,6317
919654350,Rômulo igor,765,1,2483,1659
919654432,chuvacai,0,0,0,6318
919654434,titan150,0,0,0,6319
919654435,titicai,0,0,0,6320
919654436,brasilhexa,0,0,0,6321
919654437,copachegando,0,0,0,6322
919654438,portugalvaiganhar,0,0,0,6323
919654439,frednao,0,0,0,6324
919654636,Ellin,0,1,585,3075
919654696,waldsonjr,299,2,2145,1805
919654736,Dexter25,0,1,274,3788
919654963,logindasorte,0,0,0,6325
919654964,boradespeed,0,0,0,6326
919654965,tribalpage,0,0,0,6327
919654993,Líris,543,1,4598,1225
919655014,Fazedor de CL,0,1,123,4514
919655065,alefmarion,0,0,0,6328
919655123,galocampeao,656,1,317,3657
919655187,buleev,0,6,4074,1289
919655215,FerreiraJoy,600,1,1079,2512
919655303,Lord Max,0,1,26,5593
919655390,Carpediem0474,0,0,0,6329
919655423,- Pinheiro,0,1,26,5594
919655539,D.FF,108,10,38336,373
919655555,marta2009,0,1,116,4562
919655612,MordokTomé,0,1,141,4394
919655635,alemarin2k,0,1,26,5595
919655643,teteugutinho,0,1,674,2956
919655683,Hunter314,0,1,788,2809
919655750,Poderosotz,930,1,1933,1922
919655765,Megazordii,101,2,11641,845
919655854,wdym,0,1,26,5596
919655882,danielves,165,1,2451,1670
919655883,ITACHI akt,0,1,119,4545
919655945,Valckiriya,0,3,8749,957
919655965,Liuquem,888,1,330,3614
919656023,PATINAHA,0,1,26,5597
919656055,Charblinto,0,1,26,5598
919656067,ZeNoS TxZ,620,8,28088,519
919656083,kwazzy,0,1,26,5599
919656138,OnTheBangZ,0,2,5239,1162
919656139,GARSIV22,679,1,3771,1344
919656153,nakamura1234,320,7,28473,513
919656164,vidikorecomeço,0,1,73,4880
919656183,ConnecSC,0,1,78,4788
919656282,Daicara,0,1,432,3345
919656288,STIME s,256,13,79719,127
919656308,LuckrAcer,594,1,1936,1918
919656464,HMSvan,92,0,0,6330
919656510,soneca.,0,1,59,4983
919656687,matacodorna,94,5,17598,680
919656805,ESBAGACADO,216,6,18134,671
919656934,oppsilenciosa,0,1,276,3781
919656970,rsimora,85,7,38315,374
919657036,tj.ss,0,1,26,5600
919657063,GaláxiosPrimeiros,0,1,1465,2211
919657096,Tory,801,2,4586,1227
919657131,Masters222,16,13,52244,249
919657271,ItsBlack,0,0,0,6331
919657393,The-End,0,0,0,6332
919657536,cccgggjjj,158,1,2761,1587
919657583,andreiafilipaasantos97,72,11,50126,268
919657672,Feliciano,38,0,0,6333
919657717,Perroud,691,1,1718,2042
919657738,Rosiwar,0,1,55,5002
919657743,4r vigilancia,801,1,1028,2563
919657898,LordeEllio,0,1,290,3729
919657899,-Neurologic.,0,1,26,5601
919657921,markus,0,1,26,5602
919657988,Napoleão Bonapart,0,1,133,4438
919658213,Precoce,320,12,56057,224
919658524,djacy,0,1,1282,2332
919658567,Aldwin,0,0,0,6334
919658574,Diroyir,0,0,0,6335
919658576,Miacuor,0,0,0,6336
919658577,Zualoil,0,0,0,6337
919658578,Urisvae,0,0,0,6338
919658579,Sanoeri,0,0,0,6339
919658585,Vacoaro,0,0,0,6340
919658586,Quiroru,0,0,0,6341
919658587,Tyununi,727,1,2444,1674
919658613,Rei Sett,0,1,26,5603
919658719,Getulhocuzcuz,746,1,809,2775
919658815,nogamenolife,378,1,1949,1906
919658958,Gaum ellkabron,0,0,0,6342
919658969,EDU Master,679,1,3880,1323
919658991,eurofarma,0,0,0,6343
919659126,ejaco39,839,0,0,6344
919659163,cimed,0,0,0,6345
919659165,sanobiol,0,0,0,6346
919659305,-Miles-Arcanu,656,1,26,5604
919659499,M4T4FR4NGO,0,1,190,4147
919659540,OJAMA BIN LADEN,0,1,128,4468
919659632,helion,0,1,98,4653
919659659,kidd norris,927,1,419,3380
919659671,KingRoots4i20,256,2,7209,1033
919659679,lcgsantanna,0,1,77,4810
919659690,Adogs.W,774,1,1076,2517
919659747,m1l0,0,1,306,3688
919659910,pinguim2022,216,10,33535,436
919659913,DannSouza,0,1,1976,1885
919659941,ruivinhax,0,1,91,4693
919659944,eagorajosehx,0,1,92,4686
919659945,mentirosox,0,0,0,6347
919659985,Rei Jones,0,1,77,4811
919660047,Gh034,0,0,0,6348
919660159,CARIOCA,929,1,592,3062
919660174,Lupiona,0,0,0,6349
919660177,Peyfeza,0,0,0,6350
919660178,Wuaseyn,0,0,0,6351
919660179,Onduroy,0,0,0,6352
919660182,Behoyzi,0,0,0,6353
919660186,Daileil,0,0,0,6354
919660187,Vifameo,0,0,0,6355
919660188,Foiscir,0,0,0,6356
919660204,Junior.190.20,947,2,3757,1350
919660224,gdonada,562,0,0,6357
919660436,Ficha,0,0,0,6358
919660595,SaygonTFI,0,1,2056,1846
919660638,mattakyus,0,1,247,3868
919660685,icaro.peixinho,0,1,194,4116
919660855,alegriabomdia,144,6,28706,508
919660877,Maxsuel,877,1,556,3117
919661024,Silvana City,0,1,227,3952
919661054,renanfjb,0,1,213,4013
919661290,killertop12,0,1,26,5605
919661318,GCoutinho,0,1,466,3278
919661339,darkandroid,0,1,26,5606
919661451,Sir Lippi,299,1,1704,2050
919661484,raseccesar,480,1,262,3825
919661573,Harodios,0,0,0,6359
919661575,Makagame,0,0,0,6360
919661576,Suibeidu,0,0,0,6361
919661584,F.G.M.K,0,1,48,5088
919661598,Caelmoso,0,0,0,6362
919661599,Paivague,0,0,0,6363
919661601,Miopurar,0,0,0,6364
919661602,Huozapae,0,0,0,6365
919661603,Toipeurl,0,0,0,6366
919661606,Luaoswas,0,0,0,6367
919661607,Havoizie,0,0,0,6368
919661608,Woumiavu,0,0,0,6369
919661609,Gafougor,0,0,0,6370
919661610,Isurruol,0,0,0,6371
919661616,Kahienai,0,0,0,6372
919661617,Brofuipo,0,0,0,6373
919661618,Zeheioln,0,0,0,6374
919661619,Clasiewi,0,0,0,6375
919661620,Bremezes,0,0,0,6376
919661776,henriquelme,0,1,502,3211
919661788,- Tico E Teca -,0,1,26,5607
919661817,EwertonMaia,0,1,407,3400
919661834,Linkar,0,1,26,5608
919661877,cbig12,0,1,124,4507
919661900,ksfo,176,25,153896,19
919661941,rodovanski,0,1,26,5609
919662061,Christopherjp,0,1,26,5610
919662077,Zaua,128,11,37549,387
919662094,NJ CONTABIL,101,7,43395,317
919662149,theuscaoliver,546,1,3913,1316
919662179,lucasppl1,359,1,555,3118
919662271,Sleep4you,0,1,26,5611
919662294,Edson detona,671,1,1209,2398
919662315,Dyumou,0,0,0,6377
919662316,Zieboe,0,0,0,6378
919662317,Dusida,0,0,0,6379
919662372,Lucas css,580,1,1913,1931
919662388,BacklineStar,0,1,26,5612
919662425,L7NNON..,45,1,511,3195
919662451,leosjn,0,1,81,4766
919662476,mauthieus2,855,3,7912,998
919662649,Smeaut,0,0,0,6380
919662721,lafinho,0,1,39,5174
919662763,Palestra2022,144,10,30882,483
919662774,barbado14,0,2,2864,1552
919662864,lord leof,0,1,125,4499
919662917,Bourne ID,604,1,2855,1556
919662928,NaNe1207,0,1,71,4896
919662985,thaila2022,888,1,605,3051
919663041,Senhor LeRoy,0,1,351,3544
919663081,Fabio Rodrigues,0,1,202,4068
919663130,TuEstiGoogule?,0,1,26,5613
919663176,O antagonista,543,1,4783,1206
919663219,hak.on,970,1,171,4272
919663275,Senhor Lord Machado22,604,3,5846,1111
919663399,Dark1964,0,1,26,5614
919663411,Senhor Sara,0,0,0,6381
919663422,Matityah,0,1,26,5615
919663519,Lird Roma,829,1,2357,1715
919663555,Alahor021,543,1,1786,2004
919663580,evandrobarros866,0,1,550,3125
919663603,francolin,794,2,3793,1341
919663617,carlos180999,128,8,37580,386
919663637,trem bala da sul,285,4,12975,806
919663666,QuemBebeuMeuUiskey,144,2,9166,944
919663669,Alyg4thor,378,1,713,2912
919663679,RegianeBP,397,3,8492,968
919663685,tharine,749,1,1353,2286
919663808,-Harvard,794,1,299,3706
919663840,Brenomoura16,0,0,0,6382
919663847,Aellyn,574,1,443,3324
919663867,Karenrosa,930,1,700,2929
919663943,LeopoldoNetto,285,3,15100,746
919664020,iAg0o15,0,1,308,3683
919664095,.nur so.,0,1,26,5616
919664143,jordan122,0,1,624,3015
919664228,Bolzan William,119,1,127,4481
919664231,protec,0,1,46,5121
919664318,Quadrupirei,475,7,33225,441
919664416,Isxicior,0,0,0,6383
919664418,Xeukokey,0,0,0,6384
919664419,Wyomiuxo,0,0,0,6385
919664421,Tiunnien,0,0,0,6386
919664481,sarah.c,0,1,180,4203
919664491,Marcos js,256,5,8358,978
919664496,fabiorj21,0,2,1266,2345
919664551,Incor,0,0,0,6387
919664552,Heizii,0,0,0,6388
919664556,Rizar,0,0,0,6389
919664559,Waulu,0,0,0,6390
919664560,Goxon,0,0,0,6391
919664561,Cusil,0,0,0,6392
919664588,malakias.158,80,1,3164,1457
919664595,570n35,0,1,171,4253
919664664,CarnavalObaOba,0,0,0,6393
919664665,GavioesDaFiel,0,0,0,6394
919664677,Duavalone,618,1,401,3418
919664697,JovemRyu,0,1,1122,2470
919664722,CoringaoChopp,0,0,0,6395
919664723,BrodisNoobS,0,0,0,6396
919664724,UniaoDaIlha,0,0,0,6397
919664726,EstopimDaFiel,0,0,0,6398
919664727,Camisa122,0,0,0,6399
919664759,renatinhoce,205,5,13517,790
919664801,Inalfais,0,0,0,6400
919664802,Keaonsey,0,0,0,6401
919664803,Toxieinl,0,0,0,6402
919664804,Homacios,0,0,0,6403
919664806,Zobawyos,0,0,0,6404
919664808,Lufeovae,0,1,83,4748
919664818,Xevukuor,0,0,0,6405
919664819,Zoebixyu,0,0,0,6406
919664820,Ziwuevuo,0,0,0,6407
919664823,Dapietor,0,0,0,6408
919664824,Kiaruobe,0,0,0,6409
919664825,Risucota,0,0,0,6410
919664826,Cualdair,0,0,0,6411
919664876,VlogImundo,0,1,926,2663
919664943,Tisekocu,0,0,0,6412
919664944,Asboikyo,0,0,0,6413
919664947,Pleosdya,0,0,0,6414
919664948,Luamadis,0,0,0,6415
919664949,Xayweawe,0,0,0,6416
919664950,Voebuwur,0,0,0,6417
919664973,Sukiupus,0,0,0,6418
919665041,Manga Larga07,0,1,127,4482
919665077,Hoameil,0,0,0,6419
919665079,Pipehui,0,0,0,6420
919665080,Luasoul,0,0,0,6421
919665081,Noturoy,0,0,0,6422
919665092,Senhor Anonymus,0,1,598,3055
919665165,Kappa D,81,1,5130,1170
919665178,Maelson 01,9,3,2998,1517
919665232,GLASmiTe,0,0,0,6423
919665235,DOnICELd,0,0,0,6424
919665278,nTRONSeT,0,0,0,6425
919665279,CriaINGL,0,0,0,6426
919665280,OnOseAST,0,0,0,6427
919665281,URiCArtH,0,0,0,6428
919665315,- Caça-Pato,92,1,316,3660
919665343,AldeiaSR,0,1,485,3239
919665392,Tucuruvia7,0,1,347,3558
919665407,glauberzera1,425,1,3408,1402
919665440,RipLinGR,0,0,0,6429
919665448,Dra. Isaa,767,1,1158,2443
919665452,AmpFLEFT,0,0,0,6430
919665453,gEFURDod,0,0,0,6431
919665454,IaLETCan,0,0,0,6432
919665456,etrAntHe,0,0,0,6433
919665457,uYuhnErS,0,0,0,6434
919665459,PaterYpS,0,0,0,6435
919665460,amPleNeV,0,0,0,6436
919665463,fROUSaTi,0,0,0,6437
919665468,buReNTEl,0,0,0,6438
919665474,sioNtrin,0,0,0,6439
919665476,ROiNOmPh,0,0,0,6440
919665480,aLAYERab,0,0,0,6441
919665483,iSbAntOR,0,0,0,6442
919665484,BLEnTABe,0,0,0,6443
919665494,aRDhoUTO,0,0,0,6444
919665498,LFREtECt,0,0,0,6445
919665509,YTerAsHO,0,0,0,6446
919665510,Mageagua,0,0,0,6447
919665513,OPEDIANe,0,0,0,6448
919665515,wArDELST,0,0,0,6449
919665517,AlcOvEnt,0,0,0,6450
919665518,TYreHOTH,0,0,0,6451
919665520,nTAbUtor,0,0,0,6452
919665521,AblEMIGr,0,0,0,6453
919665526,esPIneoC,0,0,0,6454
919665527,STEnZaRb,0,0,0,6455
919665528,gongualf,0,0,0,6456
919665529,INforeGa,0,0,0,6457
919665530,UETIlDBI,0,0,0,6458
919665531,emERVaUs,0,0,0,6459
919665532,RImUsIVe,0,0,0,6460
919665533,eRAnTORM,0,0,0,6461
919665534,SiDEveNF,0,0,0,6462
919665535,hEANIkEy,0,0,0,6463
919665536,ORnaryPt,0,0,0,6464
919665537,Olmoleck,0,0,0,6465
919665538,kENdlerD,0,0,0,6466
919665539,andEShAv,0,0,0,6467
919665540,aGErgHto,0,0,0,6468
919665541,cORtInCo,0,0,0,6469
919665542,ITYReWaT,0,0,0,6470
919665543,pITATERG,0,0,0,6471
919665544,PuprouRc,0,0,0,6472
919665545,BurADwer,0,0,0,6473
919665548,GABINveR,0,0,0,6474
919665549,thERithe,0,0,0,6475
919665550,AcHIVerp,0,0,0,6476
919665551,AirEvide,0,0,0,6477
919665553,NaPOlvIT,0,0,0,6478
919665554,sionymAl,0,0,0,6479
919665556,RailTEro,0,0,0,6480
919665558,TiLbleye,0,0,0,6481
919665559,achErehe,0,0,0,6482
919665560,IVAlfORE,0,0,0,6483
919665561,RAvaStYp,0,0,0,6484
919665562,ThmethFU,0,0,0,6485
919665563,oeXCroNA,0,0,0,6486
919665564,hispiELC,0,0,0,6487
919665565,AUxUpERS,0,0,0,6488
919665566,nEyhEmoG,0,0,0,6489
919665567,ikESTacU,0,0,0,6490
919665568,eudowEAt,0,0,0,6491
919665569,ShErECKe,0,0,0,6492
919665570,uAReArTH,0,0,0,6493
919665571,egReNoMO,0,0,0,6494
919665572,EnusineL,0,0,0,6495
919665573,ATigMUoR,0,0,0,6496
919665574,ExCLiGhO,0,0,0,6497
919665575,rUNkYrih,0,0,0,6498
919665576,LinsheaS,0,0,0,6499
919665577,rgEOuROw,0,0,0,6500
919665578,loNSonAe,0,0,0,6501
919665579,CHeRYANT,0,0,0,6502
919665580,tSMinERi,0,0,0,6503
919665581,MpEtrosT,0,0,0,6504
919665583,CoNaDeBu,0,0,0,6505
919665584,Edroidsm,0,0,0,6506
919665585,ONORNaST,0,0,0,6507
919665586,nismUDGe,0,0,0,6508
919665587,YGDAlTaT,0,0,0,6509
919665588,TcoWdRiT,0,0,0,6510
919665590,deBUgAnD,0,0,0,6511
919665591,OiltoPEt,0,0,0,6512
919665593,NEgrALpA,0,0,0,6513
919665594,EaTiTreb,0,0,0,6514
919665595,UicIErsO,0,0,0,6515
919665596,feVerAVU,0,0,0,6516
919665597,itiOdesh,0,0,0,6517
919665598,ousteROc,0,0,0,6518
919665600,igatIaTi,0,0,0,6519
919665634,Pinscher,0,1,26,5617
919665654,rDouSpie,0,0,0,6520
919665655,RAYBoRNE,0,0,0,6521
919665656,CESiDenS,0,0,0,6522
919665657,ACkBoUNG,0,0,0,6523
919665658,ageNSOpy,0,0,0,6524
919665659,porxe,0,1,26,5618
919665660,yrigHaMA,0,0,0,6525
919665661,luan2210,0,1,386,3457
919665662,gMaCqUis,0,0,0,6526
919665663,idEtiFIe,0,0,0,6527
919665664,oklEbash,0,0,0,6528
919665665,NEstraNp,0,0,0,6529
919665666,ewILdoNS,0,0,0,6530
919665667,idsOLOCK,0,1,26,5619
919665668,MunChETe,0,0,0,6531
919665669,ltiNguSh,0,1,137,4420
919665670,astmaToN,0,1,122,4521
919665671,MbOLocke,0,1,123,4515
919665672,rEvAcine,0,1,126,4494
919665673,Baixa grande,845,1,1649,2092
919665676,eNTIOleT,0,1,128,4469
919665678,IUmBrICK,0,0,0,6532
919665679,IVESdaTo,0,1,128,4470
919665680,TLEacTUr,0,0,0,6533
919665681,TiVerYSt,0,1,128,4471
919665682,OrEfUltH,0,1,128,4472
919665683,NonaGoUs,0,0,0,6534
919665684,SCiONDeZ,0,1,127,4483
919665685,INkEaSEn,0,0,0,6535
919665688,vENerSEv,0,0,0,6536
919665691,kaTERTEr,0,0,0,6537
919665706,TioNiVOL,0,0,0,6538
919665707,SurAbLeR,0,0,0,6539
919665708,wICaCENt,0,0,0,6540
919665711,UpouSIvE,0,0,0,6541
919665712,abIvERTh,0,0,0,6542
919665713,OTumalDE,0,0,0,6543
919665714,adLEgMaI,0,0,0,6544
919665744,ScensCIn,0,0,0,6545
919665745,IaNTrOrT,0,0,0,6546
919665747,iONYWarV,0,0,0,6547
919665749,OwnTaRKN,0,0,0,6548
919665750,eNdIVErI,0,0,0,6549
919665751,ROxcrOHY,0,0,0,6550
919665752,MenTUNet,0,0,0,6551
919665753,MinvenTO,0,0,0,6552
919665760,SERGIO12345,205,5,10833,875
919665775,sTREnDUc,0,0,0,6553
919665776,COPHAmon,0,0,0,6554
919665777,lumeTive,0,0,0,6555
919665779,pErPOIng,0,0,0,6556
919665780,efORnity,0,0,0,6557
919665781,tchEACke,0,0,0,6558
919665783,bartosal,0,0,0,6559
919665784,PLIogYro,0,0,0,6560
919665786,UlaGErFA,0,0,0,6561
919665787,eRisMUCt,0,0,0,6562
919665788,rdbAnDoN,0,0,0,6563
919665789,KeRlecUm,0,0,0,6564
919665790,sTICTIER,0,0,0,6565
919665791,owlEtaiT,0,0,0,6566
919665792,FEaDHoth,0,0,0,6567
919665793,hAInTHES,0,0,0,6568
919665794,UPConath,0,0,0,6569
919665805,TROsPeRT,0,0,0,6570
919665807,CHOpHYPE,0,0,0,6571
919665808,LGARtMaY,0,0,0,6572
919665809,nKoevAST,0,0,0,6573
919665810,ACTRAGEG,0,0,0,6574
919665886,NTRiaNDi,0,0,0,6575
919665887,HEDISIOn,0,0,0,6576
919665888,oINGStaR,0,0,0,6577
919665890,alARLori,0,0,0,6578
919665894,Pat0lino,795,1,2502,1652
919665905,PERISAMA,0,0,0,6579
919665906,tUmBrosC,0,0,0,6580
919665907,fAnTriTY,0,0,0,6581
919665908,rIpenTAi,0,0,0,6582
919665910,sYStoPBa,0,0,0,6583
919665943,DOXIcklU,0,1,128,4473
919665944,caSCReAr,0,1,127,4484
919665945,RiaterPE,0,1,128,4474
919665947,brATERYp,0,0,0,6584
919665949,berZoveR,0,0,0,6585
919665950,iPuLadEn,0,0,0,6586
919665951,RanTINAn,0,0,0,6587
919665953,ANgtOwle,0,0,0,6588
919665954,OmbIaNuc,0,0,0,6589
919665955,StAiNdIs,0,0,0,6590
919665956,pAnDESTh,0,0,0,6591
919665957,oaMIONEs,0,0,0,6592
919665958,pEnUMPaS,0,0,0,6593
919665959,MORAnimO,0,0,0,6594
919665960,prepLast,0,0,0,6595
919665961,nDQuaHar,0,0,0,6596
919665988,NV BRUTAL BR,0,1,817,2768
919666298,Drinkee,562,2,5157,1169
919666306,fbmodena,679,2,4406,1245
919666326,My Bad,0,1,26,5620
919666339,Soju,0,0,0,6597
919666359,Tapiratibense,0,2,6830,1052
919666436,prometteus,0,1,120,4539
919666456,Eduardo Guerreiro,0,1,26,5621
919666474,SOLARIS,0,0,0,6598
919666480,gtje,0,1,26,5622
919666499,Ironmaidencs,491,1,337,3588
919666523,shakira,0,0,0,6599
919666566,CORDEIROASSIS,0,1,1019,2576
919666585,Sra.Amptala,289,1,250,3854
919666634,THOM22,767,1,3099,1479
919666648,Lord Ghost,0,1,70,4910
919666650,grocha,299,1,1192,2420
919666661,Jhonny Washingtton,30,1,3614,1371
919666671,itsmrn,0,1,26,5623
919666700,Double Dragon 83,816,1,1729,2036
919666804,Rovari,969,1,1988,1876
919666865,Gabriel1905,0,1,370,3493
919666867,McCloud,176,16,78041,130
919666879,MACHADO CEGO,0,1,608,3042
919666928,lucenamal21,128,12,52983,241
919666945,JUPITER,118,8,47948,282
919667053,djuniorwt,0,1,221,3979
919667105,Heindal,895,1,2748,1590
919667107,Sesti Milrer,0,0,0,6600
919667249,lucas1,0,1,245,3876
919667297,bdgabriel,0,1,26,5624
919667342,zarthur97,378,1,738,2879
919667371,vione99,0,0,0,6601
919667399,Tmleandro22,0,1,2238,1764
919667408,Rei trembala,0,1,981,2611
919667429,levente,0,1,108,4601
919667459,Elijacson,0,1,905,2686
919667514,Yiruca,872,1,1293,2327
919667523,sortudo,310,5,10030,909
919667551,-DMX,0,0,0,6602
919667556,King Lion,0,0,0,6603
919667640,pvvl,0,1,26,5625
919667729,Iviguimaraes,0,1,634,3004
919667736,DeathAngel92,0,1,430,3349
919667762,Barreto.wars,674,1,1790,2002
919667803,DIOPREDADOR,0,1,272,3796
919667835,rodrigokrojas,674,1,3956,1308
919667841,gabrielsfds,87,0,0,6604
919667899,Estevaogrill,842,1,1813,1981
919667901,Alexpiramide,0,1,82,4757
919667929,Deadstroke,0,0,0,6605
919667939,hebertfff,85,10,50712,266
919667986,dragao2022,679,3,8712,960
919667995,RxTheFoxRx,0,1,197,4092
919668041,Orok,0,0,0,6606
919668053,Sr brayan.,0,1,37,5184
919668057,EA1VAM0F1? O RETORNO,306,8,20993,630
919668060,Carcass,0,1,3695,1359
919668104,DROGA É O DAN,0,1,26,5626
919668118,Magor Missabibe,574,2,4556,1233
919668129,Novo,269,10,36372,402
919668138,FreitagEverton,0,1,105,4616
919668240,Ailish,216,1,2105,1818
919668280,Pedro spohr,358,17,84136,115
919668298,Lenhador-suado,137,10,70685,161
919668313,Edgarskywalker,855,3,6709,1060
919668454,nikochadbellic,860,1,767,2840
919668520,HeyOwLetsGo,0,0,0,6607
919668532,Nascimento,24,1,1556,2156
919668555,Xulu,0,1,211,4025
919668604,gabrielrojas,0,1,26,5627
919668666,BestinhaLOL,389,2,2489,1657
919668671,Covds,0,1,165,4290
919668687,rafaelchewinski,128,14,69676,167
919668752,LaVamosNoixs,0,0,0,6608
919668754,LordSeuMenino,378,1,1230,2380
919668772,Boleta94,38,1,374,3482
919668798,Srº OGAIT,767,1,1227,2384
919668829,Bruxa Má,144,8,42596,327
919668884,SgtForseti,0,1,217,3992
919668892,penelope2010,128,15,51972,251
919668932,GUINHO 40,0,1,79,4776
919669013,Listone,25,1,2102,1819
919669036,PowerLove,256,5,15645,731
919669070,leeovp5344,231,1,194,4117
919669089,IvanSerravalle,269,11,71952,155
919669092,JSodre,269,7,35288,418
919669132,MichelSatos,269,9,32450,456
919669295,sylvico,0,1,1041,2545
919669330,ChoramAsRosas,0,0,0,6609
919669351,NeganOliveira,0,1,26,5628
919669371,Saggathy,0,1,171,4254
919669425,phenrique036,833,4,12669,816
919669443,The Midnight,269,5,16665,699
919669452,Selem,0,0,0,6610
919669566,Norad,272,1,107,4607
919669574,Dreams,0,1,26,5629
919669662,Mortífera,379,0,0,6611
919669679,VaiCorinthiansx,0,0,0,6612
919669680,CoringaoChoppsx,0,0,0,6613
919669686,mostromx,9,1,961,2628
919669688,grullack,30,5,13796,786
919669719,VaiCorinthiansxx,0,0,0,6614
919669739,Knight of Honor,306,6,27510,529
919669756,Eder 67,0,1,993,2601
919669805,montanha30,119,1,2823,1562
919669806,Brazzers,119,1,481,3244
919669887,donmore,580,2,5247,1160
919669929,ZorbAzul,0,1,171,4255
919669935,Azov,0,1,1745,2025
919669939,Syllas Barros,505,1,4124,1280
919669977,Senhor ARCANJOS,768,1,498,3222
919669994,NOT TODAY,94,10,37868,379
919670000,Vicaldom,969,1,865,2725
919670057,Samurai-Jack,664,6,15961,721
919670067,Antisocial.,205,4,14957,749
